edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
12,30,344,45.0,81.45955231168543,891.961526694204,3719.0,1.8136649989341174,-19.595978808642915,0.7033294435271841,0.0,0.8136649989341174,0.012927890320880426,0.02805741375634884,0.8136649989341174,1,下坡制动,0.43753252556969857,0.43753252556969857
13,30,344,90.0,57.60060183201306,949.5621285262171,3719.0,1.5951876258901303,-14.596429528741979,13.66101631866103,0.0,0.5951876258901303,0.2559591695452538,0.5555084508307883,0.5951876258901303,1,下坡制动,0.43753252556969857,0.43753252556969857
14,32,344,45.0,81.45955231168543,1031.0216808379025,3667.0,1.7641058650307544,-16.739330382967093,18.654211971440127,0.0,0.680748861572854,0.35551698382421215,0.7641058650307545,0.7641058650307545,3,侧滑附着,0.4418116268385687,0.4418116268385687
15,32,345,90.0,57.60060183201306,1088.6222826699156,3655.0,1.7688618759875465,-18.702920011526675,13.66101631866103,0.0,0.7688618759875465,0.2559591695452538,0.5520033981449052,0.7688618759875465,1,下坡制动,0.4403107232448726,0.4403107232448726
16,34,345,90.0,57.60060183201306,1146.2228845019288,3639.0,1.0648102373466015,-0.9946080835930503,1.4917248561692134,0.0,0.04320682489773429,0.027424196736991476,0.06481023734660142,0.06481023734660142,3,侧滑附着,0.40180989262228445,0.40180989262228445
17,34,345,90.0,57.60060183201306,1203.823486333942,3639.0,1.0648102373466015,-0.9946080835930503,1.4917248561692134,0.0,0.04320682489773429,0.027424196736991476,0.06481023734660142,0.06481023734660142,3,侧滑附着,0.40180989262228445,0.40180989262228445
18,36,346,45.0,81.45955231168543,1285.2830386456274,3614.0,1.8124655895179056,-19.595978808642915,2.1091411147200416,0.0,0.8124655895179056,0.03878367096264134,0.0840481644328868,0.8124655895179056,1,下坡制动,0.43817843678001583,0.43817843678001583
19,36,346,90.0,57.60060183201306,1342.8836404776405,3614.0,1.6339309548456131,-12.71812078369934,15.523956617725572,0.0,0.5150689008120607,0.29252476519457576,0.6339309548456132,0.6339309548456132,3,侧滑附着,0.43817843678001583,0.43817843678001583
20,38,346,90.0,57.60060183201306,1400.4842423096536,3595.0,1.5221160750146439,-5.946801364267785,12.71812078369934,0.0,0.24097665000675866,0.2376763717205928,0.5221160750146437,0.5221160750146437,3,侧滑附着,0.4322641967659254,0.4322641967659254
21,38,346,90.0,57.60060183201306,1458.0848441416667,3595.0,1.5221160750146439,-5.946801364267785,12.71812078369934,0.0,0.24097665000675866,0.2376763717205928,0.5221160750146437,0.5221160750146437,3,侧滑附着,0.4322641967659254,0.4322641967659254
22,40,346,90.0,57.60060183201306,1515.6854459736799,3598.0,1.2680717024635102,-6.438364992133163,2.4852102713075026,0.0,0.26807170246351014,0.04570699456165247,0.10310450094750391,0.26807170246351014,1,下坡制动,0.420954699240358,0.420954699240358
23,40,346,45.0,81.45955231168543,1597.1449982853653,3598.0,1.2624612104470054,-2.811201072520617,6.304712527012773,0.0,0.1166494268653357,0.11635101288792399,0.2624612104470054,0.2624612104470054,3,侧滑附着,0.420954699240358,0.420954699240358
24,42,347,90.0,57.60060183201306,1654.7456001173784,3561.0,1.6745495627145752,-16.44321708789231,10.3309992256574,0.0,0.6745495627145751,0.19196937715894039,0.41663355344135533,0.6745495627145751,1,下坡制动,0.43753019912769886,0.43753019912769886
25,42,347,90.0,57.60060183201306,1712.3462019493916,3561.0,1.6745495627145752,-16.44321708789231,10.3309992256574,0.0,0.6745495627145751,0.19196937715894039,0.41663355344135533,0.6745495627145751,1,下坡制动,0.43753019912769886,0.43753019912769886
26,44,347,90.0,57.60060183201306,1769.9468037814047,3510.0,1.9707116751396438,-19.590596381056226,20.468591166327204,0.0,0.9255622949005906,0.39308015323021117,0.9707116751396437,0.9707116751396437,3,侧滑附着,0.3845219929674492,0.3845219929674492
27,44,347,90.0,57.60060183201306,1827.5474056134178,3510.0,1.9707116751396438,-19.590596381056226,20.468591166327204,0.0,0.9255622949005906,0.39308015323021117,0.9707116751396437,0.9707116751396437,3,侧滑附着,0.3845219929674492,0.3845219929674492
28,46,347,90.0,57.60060183201306,1885.148007445431,3472.0,2.157172129266871,-23.87914976853398,3.972454567555508,0.0,1.1571721292668709,0.07313119129864397,0.18151719674774452,1.1571721292668709,1,下坡制动,0.3825737722175728,0.3825737722175728
29,46,347,90.0,57.60060183201306,1942.748609277444,3472.0,2.157172129266871,-23.87914976853398,3.972454567555508,0.0,1.1571721292668709,0.07313119129864397,0.18151719674774452,1.1571721292668709,1,下坡制动,0.3825737722175728,0.3825737722175728
30,48,347,90.0,57.60060183201306,2000.3492111094572,3414.0,2.3237737981120095,-26.325583803853213,2.9814301247949717,0.0,1.3237737981120097,0.05484839347398298,0.13934461032758003,1.3237737981120097,1,下坡制动,0.3737696699281141,0.3737696699281141
31,48,347,90.0,57.60060183201306,2057.94981294147,3414.0,2.3237737981120095,-26.325583803853213,2.9814301247949717,0.0,1.3237737981120097,0.05484839347398298,0.13934461032758003,1.3237737981120097,1,下坡制动,0.3737696699281141,0.3737696699281141
32,50,347,90.0,57.60060183201306,2115.550414773483,3327.0,3.4333754615512855,-41.24191799693762,1.4917248561692162,0.0,2.4333754615512855,0.02742419673699153,0.07227847905597891,2.4333754615512855,1,下坡制动,0.36029250811193353,0.36029250811193353
33,50,347,90.0,57.60060183201306,2173.1510166054964,3327.0,3.4333754615512855,-41.24191799693762,1.4917248561692162,0.0,2.4333754615512855,0.02742419673699153,0.07227847905597891,2.4333754615512855,1,下坡制动,0.36029250811193353,0.36029250811193353
34,52,347,90.0,57.60060183201306,2230.7516184375095,3255.0,2.282613044332801,-26.723744518553328,16.899634923041333,0.0,1.2826130443328012,0.3199489619315672,0.7739906302008283,1.2826130443328012,1,下坡制动,0.39253223152804223,0.39253223152804223
35,52,347,90.0,57.60060183201306,2288.3522202695226,3255.0,2.282613044332801,-26.723744518553328,16.899634923041333,0.0,1.2826130443328012,0.3199489619315672,0.7739906302008283,1.2826130443328012,1,下坡制动,0.39253223152804223,0.39253223152804223
36,54,347,90.0,57.60060183201306,2345.9528221015357,3201.0,2.177087947866812,-23.87914976853398,20.903879542425827,0.0,1.1770879478668121,0.4022215521425417,1.0155268569831322,1.1770879478668121,1,下坡制动,0.3761007895638091,0.3761007895638091
37,54,348,45.0,81.45955231168543,2427.412374413221,3177.0,2.402191381222303,-28.102544864337734,21.141236063247323,0.0,1.402191381222303,0.40722854510773393,1.015379965712702,1.402191381222303,1,下坡制动,0.3808377086726726,0.3808377086726726
38,56,348,90.0,57.60060183201306,2485.0129762452343,3131.0,1.897587694485454,-18.702920011526675,16.899634923041337,0.0,0.897587694485454,0.31994896193156724,0.8055274181279716,0.897587694485454,1,下坡制动,0.37716440481821534,0.37716440481821534
39,56,348,90.0,57.60060183201306,2542.6135780772474,3131.0,1.897587694485454,-18.702920011526675,16.899634923041337,0.0,0.897587694485454,0.31994896193156724,0.8055274181279716,0.897587694485454,1,下坡制动,0.37716440481821534,0.37716440481821534
40,58,348,90.0,57.60060183201306,2600.2141799092606,3051.0,3.107544506488529,-37.99844201218838,23.04212498796028,0.0,2.107544506488529,0.447928546704194,1.1474408979770878,2.107544506488529,1,下坡制动,0.3706881789226383,0.3706881789226383
41,58,348,90.0,57.60060183201306,2657.8147817412737,3051.0,3.107544506488529,-37.99844201218838,23.04212498796028,0.0,2.107544506488529,0.447928546704194,1.1474408979770878,2.107544506488529,1,下坡制动,0.3706881789226383,0.3706881789226383
42,60,348,90.0,57.60060183201306,2715.415383573287,2989.0,2.195010815720057,-24.29366311851227,23.461964145997715,0.0,1.1950108157200572,0.45706994561652464,1.1490488612692857,1.1950108157200572,1,下坡制动,0.37772392139129196,0.37772392139129196
43,60,348,90.0,57.60060183201306,2773.0159854053,2989.0,2.195010815720057,-24.29366311851227,23.461964145997715,0.0,1.1950108157200572,0.45706994561652464,1.1490488612692857,1.1950108157200572,1,下坡制动,0.37772392139129196,0.37772392139129196
44,62,348,90.0,57.60060183201306,2830.616587237313,2940.0,2.324798959088917,-27.119138547008298,8.394434666411334,0.0,1.3247989590889169,0.15540378150961837,0.3817217339747726,1.3247989590889169,1,下坡制动,0.3865850148666429,0.3865850148666429
45,62,348,90.0,57.60060183201306,2888.217189069326,2940.0,2.324798959088917,-27.119138547008298,8.394434666411334,0.0,1.3247989590889169,0.15540378150961837,0.3817217339747726,1.3247989590889169,1,下坡制动,0.3865850148666429,0.3865850148666429
46,64,348,90.0,57.60060183201306,2945.8177909013393,2873.0,2.9785963862413682,-37.99844201218838,9.365415513011456,0.0,1.9785963862413682,0.17368657933427928,0.4177036815398442,1.9785963862413682,1,下坡制动,0.39484648848554404,0.39484648848554404
47,64,348,45.0,81.45955231168543,3027.277343213025,2873.0,2.6944400276858786,-33.784252114628735,23.547529125857395,0.0,1.6944400276858789,0.45894010639125576,1.1037178161990588,1.6944400276858789,1,下坡制动,0.39484648848554404,0.39484648848554404
48,66,350,45.0,81.45955231168543,3108.7368955247102,2735.0,2.62097770381016,-29.71925642396574,22.35477033278562,0.0,1.6209777038101598,0.43308432574949485,1.1678011414546312,1.6209777038101598,1,下坡制动,0.352155026299374,0.352155026299374
49,66,350,90.0,57.60060183201306,3166.3374973567234,2735.0,2.971964432716323,-34.77755089565154,6.438364992133161,0.0,1.9719644327163228,0.11883818586029636,0.3204442203164024,1.9719644327163228,1,下坡制动,0.352155026299374,0.352155026299374
50,68,350,45.0,81.45955231168543,3247.797049668409,2641.0,2.289196935593785,-23.251314796742054,24.42817345663808,0.0,1.219510614750878,0.4783319418725763,1.2891969355937851,1.2891969355937851,3,侧滑附着,0.35232254900232796,0.35232254900232796
51,68,351,90.0,57.60060183201306,3305.397651500422,2634.0,2.1052707200429777,-21.766894469838075,5.946801364267783,0.0,1.1052707200429777,0.10969678694796588,0.2883314921851245,1.1052707200429777,1,下坡制动,0.36127020748840094,0.36127020748840094
52,70,351,90.0,57.60060183201306,3362.998253332435,2651.0,1.601400245650296,19.1479519585378,2.9814301247949686,0.601400245650296,0.0,0.05484839347398293,0.14703614602175938,0.601400245650296,0,上坡牵引,0.3542175880548592,0.3542175880548592
53,70,350,135.0,81.45955231168543,3444.4578056441205,2646.0,inf,14.125651294228447,19.907495542484426,0.43588554670424434,0.0,0.381372764465973,4.5267864225387795,4.5267864225387795,3,侧滑附着,0.08,0.08
54,72,350,90.0,57.60060183201306,3502.0584074761337,2687.0,1.6465052640740683,20.468591166327204,10.3309992256574,0.6465052640740683,0.0,0.19196937715894039,0.4996656862587107,0.6465052640740683,0,上坡牵引,0.36482345402253835,0.36482345402253835
55,72,350,90.0,57.60060183201306,3559.659009308147,2687.0,1.6465052640740683,20.468591166327204,10.3309992256574,0.6465052640740683,0.0,0.19196937715894039,0.4996656862587107,0.6465052640740683,0,上坡牵引,0.36482345402253835,0.36482345402253835
56,74,350,90.0,57.60060183201306,3617.25961114016,2755.0,2.2178354974418495,35.111729513181956,18.702920011526672,1.2178354974418495,0.0,0.3565145575808891,0.8700721008080293,1.2178354974418495,0,上坡牵引,0.38909203993080355,0.38909203993080355
57,74,350,90.0,57.60060183201306,3674.860212972173,2755.0,2.2178354974418495,35.111729513181956,18.702920011526672,1.2178354974418495,0.0,0.3565145575808891,0.8700721008080293,1.2178354974418495,0,上坡牵引,0.38909203993080355,0.38909203993080355
58,76,350,90.0,57.60060183201306,3732.460814804186,2825.0,2.0674854360292754,31.646068162628193,14.596429528741975,1.0674854360292756,0.0,0.2742419673699147,0.6642129251828084,1.0674854360292756,0,上坡牵引,0.39206395299044156,0.39206395299044156
59,76,350,90.0,57.60060183201306,3790.0614166361993,2825.0,2.0674854360292754,31.646068162628193,14.596429528741975,1.0674854360292756,0.0,0.2742419673699147,0.6642129251828084,1.0674854360292756,0,上坡牵引,0.39206395299044156,0.39206395299044156
60,78,350,90.0,57.60060183201306,3847.6620184682124,2875.0,1.3698025049099063,5.946801364267785,7.907081131041212,0.18042007369508883,0.0,0.14626238259728788,0.3698025049099063,0.3698025049099063,3,侧滑附着,0.3755719215351352,0.3755719215351352
61,78,350,45.0,81.45955231168543,3929.121570779898,2875.0,1.2976779343346059,9.751837025169372,1.4064469873895034,0.29767793433460593,0.0,0.025855780641760882,0.06537246473039156,0.29767793433460593,0,上坡牵引,0.3755719215351352,0.3755719215351352
62,80,351,90.0,57.60060183201306,3986.722172611911,2892.0,1.5863652395090386,18.702920011526675,8.394434666411337,0.5863652395090386,0.0,0.15540378150961842,0.3820164059827661,0.5863652395090386,0,上坡牵引,0.3862868188177258,0.3862868188177258
63,80,351,90.0,57.60060183201306,4044.322774443924,2892.0,1.5863652395090386,18.702920011526675,8.394434666411337,0.5863652395090386,0.0,0.15540378150961842,0.3820164059827661,0.5863652395090386,0,上坡牵引,0.3862868188177258,0.3862868188177258
64,82,351,90.0,57.60060183201306,4101.923376275937,2938.0,1.8118903316278998,25.114604821166303,13.66101631866103,0.8118903316278997,0.0,0.2559591695452538,0.618243244305211,0.8118903316278997,0,上坡牵引,0.3931349313452127,0.3931349313452127
65,82,351,90.0,57.60060183201306,4159.52397810795,2938.0,1.8118903316278998,25.114604821166303,13.66101631866103,0.8118903316278997,0.0,0.2559591695452538,0.618243244305211,0.8118903316278997,0,上坡牵引,0.3931349313452127,0.3931349313452127
66,84,351,90.0,57.60060183201306,4217.124579939963,3008.0,1.7352348098369168,14.596429528741979,15.98464303748036,0.45105018423772203,0.0,0.3016661641069063,0.7352348098369169,0.7352348098369169,3,侧滑附着,0.389610687286292,0.389610687286292
67,84,352,45.0,81.45955231168543,4298.584132251648,3009.0,2.3100967160779997,9.751837025169372,27.275328896258802,0.29767793433460593,0.0,0.5429713934769786,1.3100967160779997,1.3100967160779997,3,侧滑附着,0.39355362074804967,0.39355362074804967
68,86,352,90.0,57.60060183201306,4356.184734083661,3020.0,1.634440428925759,1.988617095146054,13.661016318661032,0.060140024565029634,0.0,0.2559591695452538,0.6344404289257589,0.6344404289257589,3,侧滑附着,0.38309824580365004,0.38309824580365004
69,86,352,45.0,81.45955231168543,4437.644286395346,3020.0,1.384528968187691,11.112374481460865,8.380105429147626,0.3402033535252639,0.0,0.1551346838505653,0.3845289681876909,0.3845289681876909,3,侧滑附着,0.38309824580365004,0.38309824580365004
70,88,354,45.0,81.45955231168543,4519.103838707031,3067.0,1.93269513202257,3.8626438201321265,19.907495542484426,0.11694490277430951,0.0,0.38137276446597307,0.9326951320225702,0.9326951320225702,3,侧滑附着,0.38827576660755025,0.38827576660755025
71,88,354,90.0,57.60060183201306,4576.704440539044,3067.0,1.5365546190911252,16.899634923041337,11.76816940176196,0.5262252149440091,0.0,0.21939357389593184,0.5365546190911253,0.5365546190911253,3,侧滑附着,0.38827576660755025,0.38827576660755025
72,90,354,90.0,57.60060183201306,4634.305042371057,3093.0,1.8685681699256733,10.3309992256574,18.702920011526675,0.3157351289664055,0.0,0.3565145575808892,0.8685681699256733,0.8685681699256733,3,侧滑附着,0.38976575508258593,0.38976575508258593
73,90,354,45.0,81.45955231168543,4715.764594682742,3093.0,1.6378812878598699,20.217790366913356,6.304712527012773,0.6378812878598698,0.0,0.11635101288792399,0.2834632813279538,0.6378812878598698,0,上坡牵引,0.38976575508258593,0.38976575508258593
74,92,355,90.0,57.60060183201306,4773.365196514756,3132.0,1.7404082828838505,7.418573410785116,15.98464303748036,0.225525092118861,0.0,0.3016661641069063,0.7404082828838506,0.7404082828838506,3,侧滑附着,0.38688835091966517,0.38688835091966517
75,92,355,90.0,57.60060183201306,4830.965798346769,3132.0,1.7404082828838505,7.418573410785116,15.98464303748036,0.225525092118861,0.0,0.3016661641069063,0.7404082828838506,0.7404082828838506,3,侧滑附着,0.38688835091966517,0.38688835091966517
76,94,355,90.0,57.60060183201306,4888.566400178782,3161.0,1.7278563138723406,21.336656403283122,15.98464303748036,0.6765752763565831,0.0,0.3016661641069063,0.7278563138723407,0.7278563138723407,3,侧滑附着,0.3935602867284978,0.3935602867284978
77,94,355,90.0,57.60060183201306,4946.167002010795,3161.0,1.7278563138723406,21.336656403283122,15.98464303748036,0.6765752763565831,0.0,0.3016661641069063,0.7278563138723407,0.7278563138723407,3,侧滑附着,0.3935602867284978,0.3935602867284978
78,96,355,90.0,57.60060183201306,5003.767603842808,3214.0,1.8118903316278998,25.114604821166303,9.365415513011461,0.8118903316278997,0.0,0.1736865793342794,0.4184969194862403,0.8118903316278997,0,上坡牵引,0.394098078631427,0.394098078631427
79,96,355,90.0,57.60060183201306,5061.368205674821,3214.0,1.8118903316278998,25.114604821166303,9.365415513011461,0.8118903316278997,0.0,0.1736865793342794,0.4184969194862403,0.8118903316278997,0,上坡牵引,0.394098078631427,0.394098078631427
80,98,355,90.0,57.60060183201306,5118.968807506834,3247.0,1.5202688247591043,7.907081131041212,11.290687057471583,0.24056009826011843,0.0,0.21025217498360133,0.5202688247591042,0.5202688247591042,3,侧滑附着,0.38374525189972614,0.38374525189972614
81,98,356,45.0,81.45955231168543,5200.428359818519,3247.0,1.9603002549359103,0.3516779699827858,20.526852363291457,0.01063135479766453,0.0,0.3943006547868535,0.9603002549359104,0.9603002549359104,3,侧滑附着,0.3898977914198343,0.3898977914198343
82,100,356,90.0,57.60060183201306,5258.028961650532,3257.0,1.5882553344962451,-12.71812078369934,4.961104227408824,0.0,0.5882553344962452,0.09141398912330491,0.22625205172932503,0.5882553344962452,1,下坡制动,0.383663474827501,0.383663474827501
83,100,356,45.0,81.45955231168543,5339.488513962217,3257.0,1.575943696126631,-12.460340243342161,5.608931874667523,0.0,0.5759436961266311,0.10342312256704353,0.25597497605628045,0.5759436961266311,1,下坡制动,0.383663474827501,0.383663474827501
84,102,358,45.0,81.45955231168543,5420.948066273902,3173.0,2.104679038205637,-21.75056673047788,12.795213540312613,0.0,1.104679038205637,0.23916597093628822,0.6288172986709011,1.104679038205637,1,下坡制动,0.36116464313720525,0.36116464313720525
85,102,358,45.0,81.45955231168543,5502.407618585587,3173.0,2.104679038205637,-21.75056673047788,12.795213540312613,0.0,1.104679038205637,0.23916597093628822,0.6288172986709011,1.104679038205637,1,下坡制动,0.36116464313720525,0.36116464313720525
86,104,360,45.0,81.45955231168543,5583.867170897272,3145.0,1.9335079218280147,-19.283251459131545,19.907495542484426,0.0,0.9018635854948616,0.38137276446597307,0.9335079218280147,0.9335079218280147,3,侧滑附着,0.3879377013611466,0.3879377013611466
87,104,360,45.0,81.45955231168543,5665.326723208957,3145.0,1.9335079218280147,-19.283251459131545,19.907495542484426,0.0,0.9018635854948616,0.38137276446597307,0.9335079218280147,0.9335079218280147,3,侧滑附着,0.3879377013611466,0.3879377013611466
88,106,362,45.0,81.45955231168543,5746.786275520642,3041.0,3.086963914435032,-36.827260438450715,32.04975988982777,0.0,2.086963914435032,0.6593224063649026,1.744838682560437,2.086963914435032,1,下坡制动,0.35881688784982524,0.35881688784982524
89,106,362,90.0,57.60060183201306,5804.386877352656,3041.0,3.70949360050372,-4.9611042274088275,44.19277133855125,0.0,0.24191907147354655,1.0238366781810153,2.70949360050372,2.70949360050372,3,侧滑附着,0.35881688784982524,0.35881688784982524
90,108,362,45.0,81.45955231168543,5885.846429664341,3049.0,2.3255601687583916,3.1619276794360105,25.296691916610893,0.0956821931789805,0.0,0.4977237773538971,1.3255601687583916,1.3255601687583916,3,侧滑附着,0.3565490336175865,0.3565490336175865
91,108,363,90.0,57.60060183201306,5943.447031496354,3040.0,1.8419603439104144,25.924666120793336,4.467112575805644,0.8419603439104144,0.0,0.08227259021097445,0.22394377326770296,0.8419603439104144,0,上坡牵引,0.3488562435012881,0.3488562435012881
92,110,364,45.0,81.45955231168543,6024.906583808039,3072.0,1.6485126426575343,20.526852363291457,0.3516779699827858,0.6485126426575343,0.0,0.006463945160440242,0.019021171343528463,0.6485126426575343,0,上坡牵引,0.3226938780497629,0.3226938780497629
93,110,364,45.0,81.45955231168543,6106.366136119724,3072.0,1.6485126426575343,20.526852363291457,0.3516779699827858,0.6485126426575343,0.0,0.006463945160440242,0.019021171343528463,0.6485126426575343,0,上坡牵引,0.3226938780497629,0.3226938780497629
94,112,366,45.0,81.45955231168543,6187.825688431409,3184.0,2.4246015428870424,39.43709461465919,4.212581547545068,1.4246015428870424,0.0,0.07756734192528274,0.20223193061794575,1.4246015428870424,0,上坡牵引,0.3642164041635888,0.3642164041635888
95,112,366,45.0,81.45955231168543,6269.285240743094,3184.0,2.4246015428870424,39.43709461465919,4.212581547545068,1.4246015428870424,0.0,0.07756734192528274,0.20223193061794575,1.4246015428870424,0,上坡牵引,0.3642164041635888,0.3642164041635888
96,114,368,45.0,81.45955231168543,6350.744793054779,3319.0,1.6485126426575343,20.526852363291457,11.450596599655706,0.6485126426575343,0.0,0.2133101902945273,0.553946623396648,0.6485126426575343,0,上坡牵引,0.36565709498540877,0.36565709498540877
97,114,368,45.0,81.45955231168543,6432.204345366464,3319.0,1.6485126426575343,20.526852363291457,11.450596599655706,0.6485126426575343,0.0,0.2133101902945273,0.553946623396648,0.6485126426575343,0,上坡牵引,0.36565709498540877,0.36565709498540877
98,116,370,45.0,81.45955231168543,6513.663897678149,3394.0,2.0099787057781273,30.246952142095527,21.141236063247323,1.0099787057781273,0.0,0.407228545107734,0.9811725097806638,1.0099787057781273,0,上坡牵引,0.3941151792917777,0.3941151792917777
99,116,370,45.0,81.45955231168543,6595.123449989834,3394.0,2.0099787057781273,30.246952142095527,21.141236063247323,1.0099787057781273,0.0,0.407228545107734,0.9811725097806638,1.0099787057781273,0,上坡牵引,0.3941151792917777,0.3941151792917777
100,118,372,45.0,81.45955231168543,6676.583002301519,3504.0,2.3608134141010555,38.155515715596394,13.794437650312792,1.3608134141010555,0.0,0.25855780641760884,0.6241522948290007,1.3608134141010555,0,上坡牵引,0.39336652930139093,0.39336652930139093
101,118,372,45.0,81.45955231168543,6758.042554613204,3504.0,2.3608134141010555,38.155515715596394,13.794437650312792,1.3608134141010555,0.0,0.25855780641760884,0.6241522948290007,1.3608134141010555,0,上坡牵引,0.39336652930139093,0.39336652930139093
102,120,373,90.0,57.60060183201306,6815.643156445217,3492.0,2.619776709675606,-27.511757359889653,31.284227244209976,0.0,1.3883800368648052,0.6398979238631345,1.6197767096756062,1.6197767096756062,3,侧滑附着,0.3751335198287604,0.3751335198287604
103,120,373,90.0,57.60060183201306,6873.24375827723,3492.0,2.619776709675606,-27.511757359889653,31.284227244209976,0.0,1.3883800368648052,0.6398979238631345,1.6197767096756062,1.6197767096756062,3,侧滑附着,0.3751335198287604,0.3751335198287604
104,122,374,45.0,81.45955231168543,6954.703310588915,3501.0,2.171966298503235,29.1859532791787,22.95377863850249,0.967453286587469,0.0,0.4460122160703753,1.171966298503235,1.171966298503235,3,侧滑附着,0.36137820118885194,0.36137820118885194
105,122,374,45.0,81.45955231168543,7036.1628629006,3501.0,2.171966298503235,29.1859532791787,22.95377863850249,0.967453286587469,0.0,0.4460122160703753,1.171966298503235,1.171966298503235,3,侧滑附着,0.36137820118885194,0.36137820118885194
106,124,376,45.0,81.45955231168543,7117.622415212285,3584.0,2.1907117373384235,34.50687889724974,12.460340243342161,1.1907117373384237,0.0,0.23270202577584798,0.5795376132845704,1.1907117373384237,0,上坡牵引,0.38128424228582636,0.38128424228582636
107,124,376,90.0,57.60060183201306,7175.223017044298,3584.0,2.6847126803698784,18.255535299786235,32.71483968182881,0.5713302333677813,0.0,0.6764635195124563,1.6847126803698784,1.6847126803698784,3,侧滑附着,0.38128424228582636,0.38128424228582636
108,126,376,90.0,57.60060183201306,7232.823618876311,3662.0,2.1426604667355624,33.413448289183464,21.33665640328312,1.1426604667355624,0.0,0.41136295105487214,0.9389180382006335,1.1426604667355624,0,上坡牵引,0.41603303140045295,0.41603303140045295
109,126,376,90.0,57.60060183201306,7290.424220708324,3662.0,2.1426604667355624,33.413448289183464,21.33665640328312,1.1426604667355624,0.0,0.41136295105487214,0.9389180382006335,1.1426604667355624,0,上坡牵引,0.41603303140045295,0.41603303140045295
110,128,376,90.0,57.60060183201306,7348.0248225403375,3737.0,2.1877654851593347,34.440643143044376,26.32558380385321,1.1877654851593349,0.0,0.521059738002838,1.1572722991349227,1.1877654851593349,0,上坡牵引,0.42754544122085447,0.42754544122085447
111,128,376,90.0,57.60060183201306,7405.625424372351,3737.0,2.1877654851593347,34.440643143044376,26.32558380385321,1.1877654851593349,0.0,0.521059738002838,1.1572722991349227,1.1877654851593349,0,上坡牵引,0.42754544122085447,0.42754544122085447
